simtime, targetX, targetY,  targetZ, currentX, currentY, currentZ
1970.75,1225.24,1024.55,866,1221.31,1035.17,867
1971,1225.24,1024.55,866,1223.27,1029.86,866.5
1971.25,1225.24,1024.55,866,1223.27,1029.86,866.5
1971.5,1232.06,1014.93,865,1225.24,1024.55,866
1971.75,1232.06,1014.93,865,1225.24,1024.55,866
1972,1232.06,1014.93,865,1228.65,1019.74,865.5
1972.25,1232.06,1014.93,865,1228.65,1019.74,865.5
1972.5,1238.04,1006.57,864,1232.06,1014.93,865
1972.75,1238.04,1006.57,864,1232.06,1014.93,865
1973,1238.04,1006.57,864,1235.05,1010.75,864.5
1973.25,1238.04,1006.57,864,1235.05,1010.75,864.5
1973.5,1248.97,999.93,862,1238.04,1006.57,864
1973.75,1248.97,999.93,862,1238.04,1006.57,864
1974,1248.97,999.93,862,1243.5,1003.25,863
1974.25,1248.97,999.93,862,1243.5,1003.25,863
1974.5,1260.29,996.72,861,1248.97,999.93,862
1974.75,1260.29,996.72,861,1248.97,999.93,862
1975,1260.29,996.72,861,1254.63,998.325,861.5
1975.25,1260.29,996.72,861,1254.63,998.325,861.5
1975.5,1270.73,998.08,860,1260.29,996.72,861
1975.75,1270.73,998.08,860,1260.29,996.72,861
1976,1270.73,998.08,860,1265.51,997.4,860.5
1976.25,1270.73,998.08,860,1265.51,997.4,860.5
1976.5,1280.69,1001.59,859,1270.73,998.08,860
1976.75,1280.69,1001.59,859,1270.73,998.08,860
1977,1280.69,1001.59,859,1275.71,999.835,859.5
1977.25,1280.69,1001.59,859,1275.71,999.835,859.5
1977.5,1288.93,1007.3,858,1280.69,1001.59,859
1977.75,1288.93,1007.3,858,1280.69,1001.59,859
1978,1288.93,1007.3,858,1284.81,1004.45,858.5
1978.25,1288.93,1007.3,858,1284.81,1004.45,858.5
1978.5,1294.69,1014.18,857,1288.93,1007.3,858
1978.75,1294.69,1014.18,857,1288.93,1007.3,858
1979,1294.69,1014.18,857,1291.81,1010.74,857.5
1979.25,1294.69,1014.18,857,1291.81,1010.74,857.5
1979.5,1300.46,1020.29,856,1294.69,1014.18,857
1979.75,1300.46,1020.29,856,1294.69,1014.18,857
1980,1300.46,1020.29,856,1297.57,1017.24,856.5
1980.25,1300.46,1020.29,856,1297.57,1017.24,856.5
1980.5,1305.4,1026.91,855,1300.46,1020.29,856
1980.75,1305.4,1026.91,855,1300.46,1020.29,856
1981,1305.4,1026.91,855,1302.93,1023.6,855.5
1981.25,1305.4,1026.91,855,1302.93,1023.6,855.5
1981.5,1310.72,1034.29,854,1305.4,1026.91,855
1981.75,1310.72,1034.29,854,1305.4,1026.91,855
1982,1310.72,1034.29,854,1308.06,1030.6,854.5
1982.25,1310.72,1034.29,854,1308.06,1030.6,854.5
1982.5,1314.34,1041.07,854,1310.72,1034.29,854
1982.75,1314.34,1041.07,854,1310.72,1034.29,854
1983,1314.34,1041.07,854,1312.53,1037.68,854
1983.25,1314.34,1041.07,854,1312.53,1037.68,854
1983.5,1318.45,1048.18,854,1314.34,1041.07,854
1983.75,1318.45,1048.18,854,1314.34,1041.07,854
1984,1318.45,1048.18,854,1316.39,1044.63,854
1984.25,1318.45,1048.18,854,1316.39,1044.63,854
1984.5,1320.81,1055.97,855,1318.45,1048.18,854
1984.75,1320.81,1055.97,855,1318.45,1048.18,854
1985,1320.81,1055.97,855,1319.63,1052.08,854.5
1985.25,1320.81,1055.97,855,1319.63,1052.08,854.5
1985.5,1318.63,1062.99,855,1320.81,1055.97,855
1985.75,1318.63,1062.99,855,1320.81,1055.97,855
1986,1318.63,1062.99,855,1319.72,1059.48,855
1986.25,1318.63,1062.99,855,1319.72,1059.48,855
1986.5,1313.55,1069.46,855,1318.63,1062.99,855
1986.75,1313.55,1069.46,855,1318.63,1062.99,855
1987,1313.55,1069.46,855,1316.09,1066.23,855
1987.25,1313.55,1069.46,855,1316.09,1066.23,855
1987.5,1304.72,1074.67,854,1313.55,1069.46,855
1987.75,1304.72,1074.67,854,1313.55,1069.46,855
1988,1304.72,1074.67,854,1309.13,1072.07,854.5
1988.25,1304.72,1074.67,854,1309.13,1072.07,854.5
1988.5,1294.25,1075.91,852,1304.72,1074.67,854
1988.75,1294.25,1075.91,852,1304.72,1074.67,854
1989,1294.25,1075.91,852,1299.48,1075.29,853
1989.25,1294.25,1075.91,852,1299.48,1075.29,853
1989.5,1284.63,1074.38,851,1294.25,1075.91,852
1989.75,1284.63,1074.38,851,1294.25,1075.91,852
1990,1284.63,1074.38,851,1289.44,1075.15,851.5
1990.25,1284.63,1074.38,851,1289.44,1075.15,851.5
1990.5,1275.09,1071.57,851,1284.63,1074.38,851
1990.75,1275.09,1071.57,851,1284.63,1074.38,851
1991,1275.09,1071.57,851,1279.86,1072.98,851
1991.25,1275.09,1071.57,851,1279.86,1072.98,851
1991.5,1264.69,1068.25,851,1275.09,1071.57,851
1991.75,1264.69,1068.25,851,1275.09,1071.57,851
1992,1264.69,1068.25,851,1269.89,1069.91,851
1992.25,1264.69,1068.25,851,1269.89,1069.91,851
1992.5,1253.45,1065.42,850,1264.69,1068.25,851
1992.75,1253.45,1065.42,850,1264.69,1068.25,851
1993,1253.45,1065.42,850,1259.07,1066.84,850.5
1993.25,1253.45,1065.42,850,1259.07,1066.84,850.5
1993.5,1243.06,1061.14,851,1253.45,1065.42,850
1993.75,1243.06,1061.14,851,1253.45,1065.42,850
1994,1243.06,1061.14,851,1248.25,1063.28,850.5
1994.25,1243.06,1061.14,851,1248.25,1063.28,850.5
1994.5,1231.86,1055.65,852,1243.06,1061.14,851
1994.75,1231.86,1055.65,852,1243.06,1061.14,851
1995,1231.86,1055.65,852,1237.46,1058.4,851.5
1995.25,1231.86,1055.65,852,1237.46,1058.4,851.5
1995.5,1224.47,1048.04,854,1231.86,1055.65,852
1995.75,1224.47,1048.04,854,1231.86,1055.65,852
1996,1224.47,1048.04,854,1228.16,1051.85,853
1996.25,1224.47,1048.04,854,1228.16,1051.85,853
1996.5,1217.47,1039.94,856,1224.47,1048.04,854
1996.75,1217.47,1039.94,856,1224.47,1048.04,854
1997,1217.47,1039.94,856,1220.97,1043.99,855
1997.25,1217.47,1039.94,856,1220.97,1043.99,855
1997.5,1212.18,1030.91,857,1217.47,1039.94,856
1997.75,1212.18,1030.91,857,1217.47,1039.94,856
1998,1212.18,1030.91,857,1214.82,1035.43,856.5
1998.25,1212.18,1030.91,857,1214.82,1035.43,856.5
1998.5,1206.89,1021.62,858,1212.18,1030.91,857
1998.75,1206.89,1021.62,858,1212.18,1030.91,857
1999,1206.89,1021.62,858,1209.53,1026.27,857.5
1999.25,1206.89,1021.62,858,1209.53,1026.27,857.5
1999.5,1203.24,1012.87,858,1206.89,1021.62,858
1999.75,1203.24,1012.87,858,1206.89,1021.62,858
2000,1203.24,1012.87,858,1205.06,1017.25,858
2000.25,1203.24,1012.87,858,1205.06,1017.25,858
2000.5,1200.05,1002.4,858,1203.24,1012.87,858
2000.75,1200.05,1002.4,858,1203.24,1012.87,858
2001,1200.05,1002.4,858,1201.64,1007.64,858
2001.25,1200.05,1002.4,858,1201.64,1007.64,858
2001.5,1197.69,991.7,859,1200.05,1002.4,858
2001.75,1197.69,991.7,859,1200.05,1002.4,858
2002,1197.69,991.7,859,1198.87,997.05,858.5
2002.25,1197.69,991.7,859,1198.87,997.05,858.5
2002.5,1197.84,980.77,861,1197.69,991.7,859
2002.75,1197.84,980.77,861,1197.69,991.7,859
2003,1197.84,980.77,861,1197.76,986.235,860
2003.25,1197.84,980.77,861,1197.76,986.235,860
2003.5,1200.14,969.44,861,1197.84,980.77,861
2003.75,1200.14,969.44,861,1197.84,980.77,861
2004,1200.14,969.44,861,1198.99,975.105,861
2004.25,1200.14,969.44,861,1198.99,975.105,861
2004.5,1204.03,958.12,861,1200.14,969.44,861
2004.75,1204.03,958.12,861,1200.14,969.44,861
2005,1204.03,958.12,861,1202.08,963.78,861
2005.25,1204.03,958.12,861,1202.08,963.78,861
2005.5,1212.53,948.78,862,1204.03,958.12,861
2005.75,1212.53,948.78,862,1204.03,958.12,861
2006,1212.53,948.78,862,1208.28,953.45,861.5
2006.25,1212.53,948.78,862,1208.28,953.45,861.5
2006.5,1222.63,943.59,863,1212.53,948.78,862
2006.75,1222.63,943.59,863,1212.53,948.78,862
2007,1222.63,943.59,863,1217.58,946.185,862.5
2007.25,1222.63,943.59,863,1217.58,946.185,862.5
2007.5,1233.51,940.57,864,1222.63,943.59,863
2007.75,1233.51,940.57,864,1222.63,943.59,863
2008,1233.51,940.57,864,1228.07,942.08,863.5
2008.25,1233.51,940.57,864,1228.07,942.08,863.5
2008.5,1243.52,940.71,863,1233.51,940.57,864
2008.75,1243.52,940.71,863,1233.51,940.57,864
2009,1243.52,940.71,863,1238.51,940.64,863.5
2009.25,1243.52,940.71,863,1238.51,940.64,863.5
2009.5,1252.68,943.51,862,1243.52,940.71,863
2009.75,1252.68,943.51,862,1243.52,940.71,863
2010,1252.68,943.51,862,1248.1,942.11,862.5
2010.25,1252.68,943.51,862,1248.1,942.11,862.5
2010.5,1259.72,948.69,862,1252.68,943.51,862
2010.75,1259.72,948.69,862,1252.68,943.51,862
2011,1259.72,948.69,862,1256.2,946.1,862
2011.25,1259.72,948.69,862,1256.2,946.1,862
2011.5,1266.3,955.84,862,1259.72,948.69,862
2011.75,1266.3,955.84,862,1259.72,948.69,862
2012,1266.3,955.84,862,1263.01,952.265,862
2012.25,1266.3,955.84,862,1263.01,952.265,862
2012.5,1269.96,963.89,862,1266.3,955.84,862
2012.75,1269.96,963.89,862,1266.3,955.84,862
2013,1269.96,963.89,862,1268.13,959.865,862
2013.25,1269.96,963.89,862,1268.13,959.865,862
2013.5,1271.08,973.12,862,1269.96,963.89,862
2013.75,1271.08,973.12,862,1269.96,963.89,862
2014,1271.08,973.12,862,1270.52,968.505,862
2014.25,1271.08,973.12,862,1270.52,968.505,862
2014.5,1270.96,982.08,863,1271.08,973.12,862
2014.75,1270.96,982.08,863,1271.08,973.12,862
2015,1270.96,982.08,863,1271.02,977.6,862.5
2015.25,1270.96,982.08,863,1271.02,977.6,862.5
2015.5,1269.58,990.57,864,1270.96,982.08,863
2015.75,1269.58,990.57,864,1270.96,982.08,863
2016,1269.58,990.57,864,1270.27,986.325,863.5
2016.25,1269.58,990.57,864,1270.27,986.325,863.5
2016.5,1265.7,997.5,865,1269.58,990.57,864
2016.75,1265.7,997.5,865,1269.58,990.57,864
2017,1265.7,997.5,865,1267.64,994.035,864.5
2017.25,1265.7,997.5,865,1267.64,994.035,864.5
2017.5,1261,1004.93,867,1265.7,997.5,865
2017.75,1261,1004.93,867,1265.7,997.5,865
2018,1261,1004.93,867,1263.35,1001.22,866
2018.25,1261,1004.93,867,1263.35,1001.22,866
2018.5,1254.22,1011.37,869,1261,1004.93,867
2018.75,1254.22,1011.37,869,1261,1004.93,867
2019,1254.22,1011.37,869,1257.61,1008.15,868
2019.25,1254.22,1011.37,869,1257.61,1008.15,868
2019.5,1248.73,1016.63,871,1254.22,1011.37,869
2019.75,1248.73,1016.63,871,1254.22,1011.37,869
2020,1248.73,1016.63,871,1251.47,1014,870
2020.25,1248.73,1016.63,871,1251.47,1014,870
2020.5,1242.4,1018.76,871,1248.73,1016.63,871
2020.75,1242.4,1018.76,871,1248.73,1016.63,871
2021,1242.4,1018.76,871,1245.56,1017.7,871
2021.25,1242.4,1018.76,871,1245.56,1017.7,871
2021.5,1235.73,1018.67,871,1242.4,1018.76,871
2021.75,1235.73,1018.67,871,1242.4,1018.76,871
2022,1235.73,1018.67,871,1239.06,1018.72,871
2022.25,1235.73,1018.67,871,1239.06,1018.72,871
2022.5,1227.44,1016.58,872,1235.73,1018.67,871
2022.75,1227.44,1016.58,872,1235.73,1018.67,871
2023,1227.44,1016.58,872,1231.58,1017.63,871.5
2023.25,1227.44,1016.58,872,1231.58,1017.63,871.5
2023.5,1217.84,1014.03,874,1227.44,1016.58,872
2023.75,1217.84,1014.03,874,1227.44,1016.58,872
2024,1217.84,1014.03,874,1222.64,1015.31,873
2024.25,1217.84,1014.03,874,1222.64,1015.31,873
2024.5,1208.71,1009.52,875,1217.84,1014.03,874
2024.75,1208.71,1009.52,875,1217.84,1014.03,874
2025,1208.71,1009.52,875,1213.27,1011.78,874.5
2025.25,1208.71,1009.52,875,1213.27,1011.78,874.5
2025.5,1200.9,1004.07,875,1208.71,1009.52,875
2025.75,1200.9,1004.07,875,1208.71,1009.52,875
2026,1200.9,1004.07,875,1204.8,1006.8,875
2026.25,1200.9,1004.07,875,1204.8,1006.8,875
2026.5,1193.88,997.93,875,1200.9,1004.07,875
2026.75,1193.88,997.93,875,1200.9,1004.07,875
2027,1193.88,997.93,875,1197.39,1001,875
2027.25,1193.88,997.93,875,1197.39,1001,875
2027.5,1188.57,990.36,874,1193.88,997.93,875
2027.75,1188.57,990.36,874,1193.88,997.93,875
2028,1188.57,990.36,874,1191.22,994.145,874.5
2028.25,1188.57,990.36,874,1191.22,994.145,874.5
2028.5,1185.39,978.88,873,1188.57,990.36,874
2028.75,1185.39,978.88,873,1188.57,990.36,874
2029,1185.39,978.88,873,1186.98,984.62,873.5
2029.25,1185.39,978.88,873,1186.98,984.62,873.5
2029.5,1185.14,966.05,873,1185.39,978.88,873
2029.75,1185.14,966.05,873,1185.39,978.88,873
2030,1185.14,966.05,873,1185.26,972.465,873
2030.25,1185.14,966.05,873,1185.26,972.465,873
2030.5,1185.76,953.22,872,1185.14,966.05,873
2030.75,1185.76,953.22,872,1185.14,966.05,873
2031,1185.76,953.22,872,1185.45,959.635,872.5
2031.25,1185.76,953.22,872,1185.45,959.635,872.5
2031.5,1188.02,940.42,871,1185.76,953.22,872
2031.75,1188.02,940.42,871,1185.76,953.22,872
2032,1188.02,940.42,871,1186.89,946.82,871.5
2032.25,1188.02,940.42,871,1186.89,946.82,871.5
2032.5,1192.81,927.15,871,1188.02,940.42,871
2032.75,1192.81,927.15,871,1188.02,940.42,871
2033,1192.81,927.15,871,1190.41,933.785,871
2033.25,1192.81,927.15,871,1190.41,933.785,871
2033.5,1205.86,917.87,871,1192.81,927.15,871
2033.75,1205.86,917.87,871,1192.81,927.15,871
2034,1205.86,917.87,871,1199.33,922.51,871
2034.25,1205.86,917.87,871,1199.33,922.51,871
2034.5,1219.29,912.73,871,1205.86,917.87,871
2034.75,1219.29,912.73,871,1205.86,917.87,871
2035,1219.29,912.73,871,1212.57,915.3,871
2035.25,1219.29,912.73,871,1212.57,915.3,871
2035.5,1230.22,910.22,872,1219.29,912.73,871
2035.75,1230.22,910.22,872,1219.29,912.73,871
2036,1230.22,910.22,872,1224.75,911.475,871.5
2036.25,1230.22,910.22,872,1224.75,911.475,871.5
2036.5,1241.46,912.35,874,1230.22,910.22,872
2036.75,1241.46,912.35,874,1230.22,910.22,872
2037,1241.46,912.35,874,1235.84,911.285,873
2037.25,1241.46,912.35,874,1235.84,911.285,873
2037.5,1248.92,915.12,875,1241.46,912.35,874
2037.75,1248.92,915.12,875,1241.46,912.35,874
2038,1248.92,915.12,875,1245.19,913.735,874.5
2038.25,1248.92,915.12,875,1245.19,913.735,874.5
2038.5,1254.71,920.04,875,1248.92,915.12,875
2038.75,1254.71,920.04,875,1248.92,915.12,875
2039,1254.71,920.04,875,1251.81,917.58,875
2039.25,1254.71,920.04,875,1251.81,917.58,875
2039.5,1261.29,927.18,874,1254.71,920.04,875
2039.75,1261.29,927.18,874,1254.71,920.04,875
2040,1261.29,927.18,874,1258,923.61,874.5
2040.25,1261.29,927.18,874,1258,923.61,874.5
2040.5,1267.01,936.22,874,1261.29,927.18,874
2040.75,1267.01,936.22,874,1261.29,927.18,874
2041,1267.01,936.22,874,1264.15,931.7,874
2041.25,1267.01,936.22,874,1264.15,931.7,874
2041.5,1273.56,945.78,873,1267.01,936.22,874
2041.75,1273.56,945.78,873,1267.01,936.22,874
2042,1273.56,945.78,873,1270.28,941,873.5
2042.25,1273.56,945.78,873,1270.28,941,873.5
2042.5,1274.67,955.96,875,1273.56,945.78,873
2042.75,1274.67,955.96,875,1273.56,945.78,873
2043,1274.67,955.96,875,1274.11,950.87,874
2043.25,1274.67,955.96,875,1274.11,950.87,874
2043.5,1274.9,966.38,876,1274.67,955.96,875
2043.75,1274.9,966.38,876,1274.67,955.96,875
2044,1274.9,966.38,876,1274.78,961.17,875.5
2044.25,1274.9,966.38,876,1274.78,961.17,875.5
2044.5,1274.39,975.33,877,1274.9,966.38,876
2044.75,1274.39,975.33,877,1274.9,966.38,876
2045,1274.39,975.33,877,1274.64,970.855,876.5
2045.25,1274.39,975.33,877,1274.64,970.855,876.5
2045.5,1273.01,983.57,878,1274.39,975.33,877
2045.75,1273.01,983.57,878,1274.39,975.33,877
2046,1273.01,983.57,878,1273.7,979.45,877.5
2046.25,1273.01,983.57,878,1273.7,979.45,877.5
2046.5,1265.81,989.5,880,1273.01,983.57,878
2046.75,1265.81,989.5,880,1273.01,983.57,878
2047,1265.81,989.5,880,1269.41,986.535,879
2047.25,1265.81,989.5,880,1269.41,986.535,879
2047.5,1260.31,995.52,881,1265.81,989.5,880
2047.75,1260.31,995.52,881,1265.81,989.5,880
2048,1260.31,995.52,881,1263.06,992.51,880.5
2048.25,1260.31,995.52,881,1263.06,992.51,880.5
2048.5,1254.38,1000.77,881,1260.31,995.52,881
2048.75,1254.38,1000.77,881,1260.31,995.52,881
2049,1254.38,1000.77,881,1257.34,998.145,881
2049.25,1254.38,1000.77,881,1257.34,998.145,881
2049.5,1248.46,1005.26,880,1254.38,1000.77,881
2049.75,1248.46,1005.26,880,1254.38,1000.77,881
2050,1248.46,1005.26,880,1251.42,1003.02,880.5
2050.25,1248.46,1005.26,880,1251.42,1003.02,880.5
2050.5,1239.22,1008.05,880,1248.46,1005.26,880
2050.75,1239.22,1008.05,880,1248.46,1005.26,880
2051,1239.22,1008.05,880,1243.84,1006.66,880
2051.25,1239.22,1008.05,880,1243.84,1006.66,880
2051.5,1227.95,1007.63,879,1239.22,1008.05,880
2051.75,1227.95,1007.63,879,1239.22,1008.05,880
2052,1227.95,1007.63,879,1233.58,1007.84,879.5
2052.25,1227.95,1007.63,879,1233.58,1007.84,879.5
2052.5,1216.33,1004.8,879,1227.95,1007.63,879
2052.75,1216.33,1004.8,879,1227.95,1007.63,879
2053,1216.33,1004.8,879,1222.14,1006.22,879
2053.25,1216.33,1004.8,879,1222.14,1006.22,879
2053.5,1205.95,999.31,879,1216.33,1004.8,879
2053.75,1205.95,999.31,879,1216.33,1004.8,879
2054,1205.95,999.31,879,1211.14,1002.06,879
2054.25,1205.95,999.31,879,1211.14,1002.06,879
2054.5,1197.69,991.7,880,1205.95,999.31,879
2054.75,1197.69,991.7,880,1205.95,999.31,879
2055,1197.69,991.7,880,1201.82,995.505,879.5
2055.25,1197.69,991.7,880,1201.82,995.505,879.5
2055.5,1191.14,982.9,879,1197.69,991.7,880
2055.75,1191.14,982.9,879,1197.69,991.7,880
2056,1191.14,982.9,879,1194.41,987.3,879.5
2056.25,1191.14,982.9,879,1194.41,987.3,879.5
2056.5,1185.49,972.15,879,1191.14,982.9,879
2056.75,1185.49,972.15,879,1191.14,982.9,879
2057,1185.49,972.15,879,1188.31,977.525,879
2057.25,1185.49,972.15,879,1188.31,977.525,879
2057.5,1181.87,961.17,880,1185.49,972.15,879
2057.75,1181.87,961.17,880,1185.49,972.15,879
2058,1181.87,961.17,880,1183.68,966.66,879.5
2058.25,1181.87,961.17,880,1183.68,966.66,879.5
2058.5,1180.78,949.02,882,1181.87,961.17,880
2058.75,1180.78,949.02,882,1181.87,961.17,880
2059,1180.78,949.02,882,1181.32,955.095,881
2059.25,1180.78,949.02,882,1181.32,955.095,881
2059.5,1181.4,936.2,882,1180.78,949.02,882
2059.75,1181.4,936.2,882,1180.78,949.02,882
2060,1181.4,936.2,882,1181.09,942.61,882
2060.25,1181.4,936.2,882,1181.09,942.61,882
2060.5,1184.47,924.37,882,1181.4,936.2,882
2060.75,1184.47,924.37,882,1181.4,936.2,882
2061,1184.47,924.37,882,1182.93,930.285,882
2061.25,1184.47,924.37,882,1182.93,930.285,882
2061.5,1189.22,914.02,881,1184.47,924.37,882
2061.75,1189.22,914.02,881,1184.47,924.37,882
2062,1189.22,914.02,881,1186.84,919.195,881.5
2062.25,1189.22,914.02,881,1186.84,919.195,881.5
2062.5,1193.97,903.67,881,1189.22,914.02,881
2062.75,1193.97,903.67,881,1189.22,914.02,881
2063,1193.97,903.67,881,1191.59,908.845,881
2063.25,1193.97,903.67,881,1191.59,908.845,881
2063.5,1201.23,893.61,881,1193.97,903.67,881
2063.75,1201.23,893.61,881,1193.97,903.67,881
2064,1201.23,893.61,881,1197.6,898.64,881
2064.25,1201.23,893.61,881,1197.6,898.64,881
2064.5,1207.61,883.98,879,1201.23,893.61,881
2064.75,1207.61,883.98,879,1201.23,893.61,881
2065,1207.61,883.98,879,1204.42,888.795,880
2065.25,1207.61,883.98,879,1204.42,888.795,880
2065.5,1218.18,875.43,878,1207.61,883.98,879
2065.75,1218.18,875.43,878,1207.61,883.98,879
2066,1218.18,875.43,878,1212.89,879.705,878.5
2066.25,1218.18,875.43,878,1212.89,879.705,878.5
2066.5,1230.79,870.27,875,1218.18,875.43,878
2066.75,1230.79,870.27,875,1218.18,875.43,878
2067,1230.79,870.27,875,1224.48,872.85,876.5
2067.25,1230.79,870.27,875,1224.48,872.85,876.5
2067.5,1243.74,868.04,873,1230.79,870.27,875
2067.75,1243.74,868.04,873,1230.79,870.27,875
2068,1243.74,868.04,873,1237.26,869.155,874
2068.25,1243.74,868.04,873,1237.26,869.155,874
2068.5,1256.27,868.22,872,1243.74,868.04,873
2068.75,1256.27,868.22,872,1243.74,868.04,873
2069,1256.27,868.22,872,1250,868.13,872.5
2069.25,1256.27,868.22,872,1250,868.13,872.5
2069.5,1268.77,870.82,872,1256.27,868.22,872
2069.75,1268.77,870.82,872,1256.27,868.22,872
2070,1268.77,870.82,872,1262.52,869.52,872
2070.25,1268.77,870.82,872,1262.52,869.52,872
2070.5,1280.4,877.02,871,1268.77,870.82,872
2070.75,1280.4,877.02,871,1268.77,870.82,872
2071,1280.4,877.02,871,1274.58,873.92,871.5
2071.25,1280.4,877.02,871,1274.58,873.92,871.5
2071.5,1290.69,884.72,870,1280.4,877.02,871
2071.75,1290.69,884.72,870,1280.4,877.02,871
2072,1290.69,884.72,870,1285.54,880.87,870.5
2072.25,1290.69,884.72,870,1285.54,880.87,870.5
2072.5,1298.95,892.34,869,1290.69,884.72,870
2072.75,1298.95,892.34,869,1290.69,884.72,870
2073,1298.95,892.34,869,1294.82,888.53,869.5
2073.25,1298.95,892.34,869,1294.82,888.53,869.5
2073.5,1305.95,900.89,868,1298.95,892.34,869
2073.75,1305.95,900.89,868,1298.95,892.34,869
2074,1305.95,900.89,868,1302.45,896.615,868.5
2074.25,1305.95,900.89,868,1302.45,896.615,868.5
2074.5,1312.5,909.75,867,1305.95,900.89,868
2074.75,1312.5,909.75,867,1305.95,900.89,868
2075,1312.5,909.75,867,1309.22,905.32,867.5
2075.25,1312.5,909.75,867,1309.22,905.32,867.5
2075.5,1319.05,918.54,865,1312.5,909.75,867
2075.75,1319.05,918.54,865,1312.5,909.75,867
2076,1319.05,918.54,865,1315.77,914.145,866
2076.25,1319.05,918.54,865,1315.77,914.145,866
2076.5,1324.78,927.58,865,1319.05,918.54,865
2076.75,1324.78,927.58,865,1319.05,918.54,865
2077,1324.78,927.58,865,1321.91,923.06,865
2077.25,1324.78,927.58,865,1321.91,923.06,865
2077.5,1331.7,937.15,867,1324.78,927.58,865
2077.75,1331.7,937.15,867,1324.78,927.58,865
2078,1331.7,937.15,867,1328.24,932.365,866
2078.25,1331.7,937.15,867,1328.24,932.365,866
2078.5,1336.62,945.47,868,1331.7,937.15,867
2078.75,1336.62,945.47,868,1331.7,937.15,867
2079,1336.62,945.47,868,1334.16,941.31,867.5
2079.25,1336.62,945.47,868,1334.16,941.31,867.5
2079.5,1342.35,954,870,1336.62,945.47,868
2079.75,1342.35,954,870,1336.62,945.47,868
2080,1342.35,954,870,1339.48,949.735,869
2080.25,1342.35,954,870,1339.48,949.735,869
2080.5,1346.84,961.56,871,1342.35,954,870
2080.75,1346.84,961.56,871,1342.35,954,870
2081,1346.84,961.56,871,1344.59,957.78,870.5
2081.25,1346.84,961.56,871,1344.59,957.78,870.5
2081.5,1351.27,969.63,872,1346.84,961.56,871
2081.75,1351.27,969.63,872,1346.84,961.56,871
2082,1351.27,969.63,872,1349.05,965.595,871.5
2082.25,1351.27,969.63,872,1349.05,965.595,871.5
2082.5,1352.41,978.41,873,1351.27,969.63,872
2082.75,1352.41,978.41,873,1351.27,969.63,872
2083,1352.41,978.41,873,1351.84,974.02,872.5
2083.25,1352.41,978.41,873,1351.84,974.02,872.5
2083.5,1353.53,987.83,874,1352.41,978.41,873
2083.75,1353.53,987.83,874,1352.41,978.41,873
2084,1353.53,987.83,874,1352.97,983.12,873.5
2084.25,1353.53,987.83,874,1352.97,983.12,873.5
2084.5,1353.39,997.29,876,1353.53,987.83,874
2084.75,1353.39,997.29,876,1353.53,987.83,874
2085,1353.39,997.29,876,1353.46,992.56,875
2085.25,1353.39,997.29,876,1353.46,992.56,875
2085.5,1351.62,1006.22,876,1353.39,997.29,876
2085.75,1351.62,1006.22,876,1353.39,997.29,876
2086,1351.62,1006.22,876,1352.5,1001.76,876
2086.25,1351.62,1006.22,876,1352.5,1001.76,876
2086.5,1347.3,1014.17,877,1351.62,1006.22,876
2086.75,1347.3,1014.17,877,1351.62,1006.22,876
2087,1347.3,1014.17,877,1349.46,1010.2,876.5
2087.25,1347.3,1014.17,877,1349.46,1010.2,876.5
2087.5,1338.89,1020.14,877,1347.3,1014.17,877
2087.75,1338.89,1020.14,877,1347.3,1014.17,877
2088,1338.89,1020.14,877,1343.09,1017.16,877
2088.25,1338.89,1020.14,877,1343.09,1017.16,877
2088.5,1329.61,1025.79,876,1338.89,1020.14,877
2088.75,1329.61,1025.79,876,1338.89,1020.14,877
2089,1329.61,1025.79,876,1334.25,1022.97,876.5
2089.25,1329.61,1025.79,876,1334.25,1022.97,876.5
2089.5,1319.09,1030.47,874,1329.61,1025.79,876
2089.75,1319.09,1030.47,874,1329.61,1025.79,876
2090,1319.09,1030.47,874,1324.35,1028.13,875
2090.25,1319.09,1030.47,874,1324.35,1028.13,875
2090.5,1308.2,1034.25,872,1319.09,1030.47,874
2090.75,1308.2,1034.25,872,1319.09,1030.47,874
2091,1308.2,1034.25,872,1313.64,1032.36,873
